3567.50,75.00
3567.00,74.98
3566.50,74.78
3566.00,73.27
3565.50,72.57
3565.00,72.68
3564.50,73.22
3564.00,72.98
3563.50,72.62
3563.00,72.82
3562.50,72.65
3562.00,72.56
3561.50,72.52
3561.00,73.04
3560.50,72.77
3560.00,72.28
3559.50,72.20
3559.00,72.07
3558.50,71.96
3558.00,72.02
3557.50,71.88
3557.00,71.72
3556.50,71.61
3556.00,71.60
3555.50,71.56
3555.00,71.63
3554.50,71.83
3554.00,71.47
3553.50,71.38
3553.00,72.14
3552.50,71.67
3552.00,70.83
3551.50,70.68
3551.00,70.83
3550.50,70.82
3550.00,70.79
3549.50,70.88
3549.00,70.84
3548.50,70.68
3548.00,71.38
3547.50,71.63
3547.00,70.58
3546.50,70.58
3546.00,71.26
3545.50,70.78
3545.00,70.41
3544.50,70.38
3544.00,70.29
3543.50,70.11
3543.00,69.83
3542.50,69.79
3542.00,69.76
3541.50,69.66
3541.00,69.54
3540.50,69.50
3540.00,69.35
3539.50,69.35
3539.00,69.34
3538.50,69.21
3538.00,69.18
3537.50,69.31
3537.00,69.48
3536.50,69.11
3536.00,68.93
3535.50,68.87
3535.00,68.81
3534.50,68.73
3534.00,68.66
3533.50,68.57
3533.00,68.45
3532.50,68.45
3532.00,68.51
3531.50,68.48
3531.00,68.31
3530.50,68.14
3530.00,68.39
3529.50,68.08
3529.00,67.96
3528.50,68.13
3528.00,68.39
3527.50,68.12
3527.00,67.69
3526.50,67.87
3526.00,67.94
3525.50,67.66
3525.00,67.78
3524.50,67.75
3524.00,67.66
3523.50,67.88
3523.00,67.30
3522.50,67.06
3522.00,67.03
3521.50,66.99
3521.00,66.91
3520.50,66.91
3520.00,66.88
3519.50,66.85
3519.00,66.64
3518.50,66.62
3518.00,66.62
3517.50,66.49
3517.00,66.40
3516.50,66.36
3516.00,66.27
3515.50,66.22
3515.00,66.16
3514.50,66.04
3514.00,65.74
3513.50,65.78
3513.00,65.88
3512.50,65.96
3512.00,65.85
3511.50,65.79
3511.00,65.71
3510.50,65.95
3510.00,66.12
3509.50,65.68
3509.00,65.44
3508.50,65.29
3508.00,65.21
3507.50,65.20
3507.00,65.15
3506.50,65.16
3506.00,65.06
3505.50,65.16
3505.00,65.05
3504.50,65.08
3504.00,65.32
3503.50,64.99
3503.00,64.85
3502.50,64.74
3502.00,64.68
3501.50,64.50
3501.00,64.40
3500.50,64.43
3500.00,64.34
3499.50,64.22
3499.00,64.13
3498.50,64.06
3498.00,63.91
3497.50,64.09
3497.00,64.07
3496.50,63.87
3496.00,63.96
3495.50,63.82
3495.00,63.68
3494.50,63.60
3494.00,63.59
3493.50,63.51
3493.00,63.42
3492.50,63.39
3492.00,63.38
3491.50,63.32
3491.00,63.26
3490.50,63.22
3490.00,63.14
3489.50,63.05
3489.00,63.23
3488.50,63.19
3488.00,62.92
3487.50,62.86
3487.00,62.81
3486.50,62.74
3486.00,62.66
3485.50,62.65
3485.00,62.61
3484.50,62.49
3484.00,62.43
3483.50,62.46
3483.00,62.75
3482.50,62.36
3482.00,62.26
3481.50,62.35
3481.00,62.32
3480.50,62.08
3480.00,61.89
3479.50,61.90
3479.00,61.86
3478.50,61.77
3478.00,61.61
3477.50,61.68
3477.00,61.69
3476.50,61.63
3476.00,61.70
3475.50,61.61
3475.00,61.52
3474.50,61.45
3474.00,61.41
3473.50,61.35
3473.00,61.27
3472.50,61.25
3472.00,61.22
3471.50,61.15
3471.00,61.14
3470.50,61.03
3470.00,60.89
3469.50,60.80
3469.00,60.81
3468.50,60.83
3468.00,60.85
3467.50,60.81
3467.00,60.63
3466.50,60.64
3466.00,60.59
3465.50,60.57
3465.00,60.54
3464.50,60.46
3464.00,60.46
3463.50,60.56
3463.00,60.46
3462.50,60.23
3462.00,60.28
3461.50,60.23
3461.00,60.21
3460.50,60.10
3460.00,60.01
3459.50,60.08
3459.00,60.06
3458.50,59.96
3458.00,59.92
3457.50,59.89
3457.00,59.91
3456.50,59.83
3456.00,59.77
3455.50,59.73
3455.00,59.70
3454.50,59.65
3454.00,59.59
3453.50,59.56
3453.00,59.53
3452.50,59.46
3452.00,59.48
3451.50,59.41
3451.00,59.37
3450.50,59.34
3450.00,59.28
3449.50,59.27
3449.00,59.26
3448.50,59.22
3448.00,59.63
3447.50,59.41
3447.00,59.04
3446.50,59.01
3446.00,59.08
3445.50,59.04
3445.00,58.98
3444.50,58.92
3444.00,58.90
3443.50,58.97
3443.00,59.01
3442.50,58.83
3442.00,58.78
3441.50,58.73
3441.00,58.71
3440.50,58.65
3440.00,58.60
3439.50,58.59
3439.00,58.65
3438.50,58.58
3438.00,58.43
3437.50,58.41
3437.00,58.45
3436.50,58.45
3436.00,58.39
3435.50,58.28
3435.00,58.18
3434.50,58.23
3434.00,58.26
3433.50,58.32
3433.00,58.30
3432.50,58.21
3432.00,58.27
3431.50,58.19
3431.00,58.02
3430.50,58.04
3430.00,58.08
3429.50,58.08
3429.00,58.02
3428.50,58.01
3428.00,58.00
3427.50,57.98
3427.00,58.00
3426.50,57.94
3426.00,57.86
3425.50,57.91
3425.00,57.91
3424.50,57.88
3424.00,57.91
3423.50,57.87
3423.00,57.86
3422.50,57.83
3422.00,57.82
3421.50,57.93
3421.00,57.94
3420.50,57.78
3420.00,57.75
3419.50,57.72
3419.00,57.74
3418.50,57.69
3418.00,57.64
3417.50,57.64
3417.00,57.61
3416.50,57.62
3416.00,57.63
3415.50,57.63
3415.00,57.60
3414.50,57.56
3414.00,57.56
3413.50,57.53
3413.00,57.43
3412.50,57.45
3412.00,57.49
3411.50,57.49
3411.00,57.50
3410.50,57.51
3410.00,57.47
3409.50,57.41
3409.00,57.35
3408.50,57.41
3408.00,57.44
3407.50,57.41
3407.00,57.43
3406.50,57.44
3406.00,57.41
3405.50,57.44
3405.00,57.43
3404.50,57.50
3404.00,57.43
3403.50,57.42
3403.00,57.41
3402.50,57.35
3402.00,57.31
3401.50,57.32
3401.00,57.29
3400.50,57.29
3400.00,57.23
3399.50,57.28
3399.00,57.32
3398.50,57.36
3398.00,57.56
3397.50,57.52
3397.00,57.47
3396.50,57.44
3396.00,57.45
3395.50,57.40
3395.00,57.40
3394.50,57.42
3394.00,57.47
3393.50,57.65
3393.00,57.52
3392.50,57.37
3392.00,57.32
3391.50,57.31
3391.00,57.34
3390.50,57.41
3390.00,57.46
3389.50,57.48
3389.00,57.50
3388.50,57.50
3388.00,57.51
3387.50,57.54
3387.00,57.57
3386.50,57.62
3386.00,57.61
3385.50,57.63
3385.00,57.65
3384.50,57.64
3384.00,57.62
3383.50,57.62
3383.00,57.64
3382.50,57.72
3382.00,57.66
3381.50,57.68
3381.00,57.68
3380.50,57.66
3380.00,57.70
3379.50,57.74
3379.00,57.77
3378.50,57.76
3378.00,57.81
3377.50,57.78
3377.00,57.78
3376.50,57.80
3376.00,57.84
3375.50,57.88
3375.00,57.86
3374.50,57.92
3374.00,57.91
3373.50,57.91
3373.00,57.92
3372.50,57.98
3372.00,58.02
3371.50,58.05
3371.00,58.05
3370.50,57.97
3370.00,57.94
3369.50,57.98
3369.00,58.04
3368.50,58.08
3368.00,58.18
3367.50,58.12
3367.00,58.11
3366.50,58.17
3366.00,58.19
3365.50,58.32
3365.00,58.33
3364.50,58.34
3364.00,58.37
3363.50,58.38
3363.00,58.40
3362.50,58.47
3362.00,58.51
3361.50,58.45
3361.00,58.47
3360.50,58.52
3360.00,58.54
3359.50,58.52
3359.00,58.60
3358.50,58.61
3358.00,58.65
3357.50,58.72
3357.00,58.74
3356.50,58.80
3356.00,58.85
3355.50,58.84
3355.00,58.86
3354.50,58.84
3354.00,58.89
3353.50,58.94
3353.00,58.94
3352.50,58.97
3352.00,58.98
3351.50,58.96
3351.00,58.99
3350.50,58.98
3350.00,59.08
3349.50,59.11
3349.00,59.17
3348.50,59.20
3348.00,59.26
3347.50,59.26
3347.00,59.32
3346.50,59.32
3346.00,59.39
3345.50,59.40
3345.00,59.42
3344.50,59.48
3344.00,59.45
3343.50,59.42
3343.00,59.49
3342.50,59.55
3342.00,59.64
3341.50,59.65
3341.00,59.75
3340.50,59.74
3340.00,59.71
3339.50,59.72
3339.00,59.64
3338.50,59.82
3338.00,59.91
3337.50,60.03
3337.00,59.94
3336.50,59.99
3336.00,60.02
3335.50,60.10
3335.00,60.16
3334.50,60.10
3334.00,60.16
3333.50,60.20
3333.00,60.26
3332.50,60.28
3332.00,60.29
3331.50,60.35
3331.00,60.38
3330.50,60.45
3330.00,60.44
3329.50,60.50
3329.00,60.52
3328.50,60.55
3328.00,60.60
3327.50,60.65
3327.00,60.70
3326.50,60.66
3326.00,60.65
3325.50,60.78
3325.00,60.78
3324.50,60.84
3324.00,60.88
3323.50,60.89
3323.00,60.94
3322.50,60.98
3322.00,61.05
3321.50,61.08
3321.00,61.12
3320.50,61.15
3320.00,61.15
3319.50,61.20
3319.00,61.24
3318.50,61.30
3318.00,61.33
3317.50,61.35
3317.00,61.39
3316.50,61.44
3316.00,61.46
3315.50,61.49
3315.00,61.53
3314.50,61.59
3314.00,61.66
3313.50,61.67
3313.00,61.67
3312.50,61.70
3312.00,61.73
3311.50,61.81
3311.00,61.84
3310.50,61.84
3310.00,61.90
3309.50,61.95
3309.00,61.96
3308.50,62.03
3308.00,62.01
3307.50,61.98
3307.00,61.99
3306.50,62.07
3306.00,62.07
3305.50,62.10
3305.00,62.13
3304.50,62.20
3304.00,62.27
3303.50,62.33
3303.00,62.34
3302.50,62.41
3302.00,62.43
3301.50,62.48
3301.00,62.52
3300.50,62.53
3300.00,62.55
3299.50,62.60
3299.00,62.63
3298.50,62.69
3298.00,62.73
3297.50,62.76
3297.00,62.75
3296.50,62.77
3296.00,62.83
3295.50,62.78
3295.00,62.87
3294.50,62.89
3294.00,62.94
3293.50,63.00
3293.00,63.01
3292.50,62.97
3292.00,63.05
3291.50,63.12
3291.00,63.15
3290.50,63.19
3290.00,63.24
3289.50,63.27
3289.00,63.27
3288.50,63.26
3288.00,63.31
3287.50,63.37
3287.00,63.35
3286.50,63.41
3286.00,63.47
3285.50,63.46
3285.00,63.53
3284.50,63.50
3284.00,63.57
3283.50,63.61
3283.00,63.60
3282.50,63.63
3282.00,63.65
3281.50,63.72
3281.00,63.75
3280.50,63.77
3280.00,63.80
3279.50,63.81
3279.00,63.79
3278.50,63.82
3278.00,63.89
3277.50,63.93
3277.00,64.01
3276.50,63.96
3276.00,63.98
3275.50,63.96
3275.00,64.05
3274.50,64.15
3274.00,64.11
3273.50,64.15
3273.00,64.12
3272.50,64.18
3272.00,64.14
3271.50,64.13
3271.00,64.17
3270.50,64.19
3270.00,64.21
3269.50,64.26
3269.00,64.34
3268.50,64.35
3268.00,64.35
3267.50,64.36
3267.00,64.41
3266.50,64.43
3266.00,64.47
3265.50,64.47
3265.00,64.52
3264.50,64.53
3264.00,64.53
3263.50,64.57
3263.00,64.62
3262.50,64.61
3262.00,64.65
3261.50,64.65
3261.00,64.70
3260.50,64.68
3260.00,64.69
3259.50,64.77
3259.00,64.81
3258.50,64.80
3258.00,64.85
3257.50,64.87
3257.00,64.85
3256.50,64.85
3256.00,64.84
3255.50,64.92
3255.00,65.05
3254.50,65.01
3254.00,64.98
3253.50,64.98
3253.00,64.95
3252.50,64.99
3252.00,65.07
3251.50,65.11
3251.00,65.10
3250.50,65.14
3250.00,65.16
3249.50,65.17
3249.00,65.18
3248.50,65.24
3248.00,65.23
3247.50,65.20
3247.00,65.25
3246.50,65.27
3246.00,65.39
3245.50,65.43
3245.00,65.37
3244.50,65.38
3244.00,65.40
3243.50,65.45
3243.00,65.49
3242.50,65.48
3242.00,65.51
3241.50,65.53
3241.00,65.54
3240.50,65.61
3240.00,65.59
3239.50,65.57
3239.00,65.65
3238.50,65.65
3238.00,65.68
3237.50,65.74
3237.00,65.77
3236.50,65.78
3236.00,65.79
3235.50,65.84
3235.00,65.83
3234.50,65.83
3234.00,65.82
3233.50,65.84
3233.00,65.88
3232.50,65.93
3232.00,65.99
3231.50,66.04
3231.00,66.09
3230.50,66.09
3230.00,66.07
3229.50,66.21
3229.00,66.18
3228.50,66.20
3228.00,66.27
3227.50,66.23
3227.00,66.27
3226.50,66.29
3226.00,66.31
3225.50,66.36
3225.00,66.36
3224.50,66.40
3224.00,66.45
3223.50,66.44
3223.00,66.51
3222.50,66.50
3222.00,66.57
3221.50,66.63
3221.00,66.66
3220.50,66.68
3220.00,66.78
3219.50,66.68
3219.00,66.73
3218.50,66.74
3218.00,66.79
3217.50,66.83
3217.00,66.87
3216.50,66.91
3216.00,66.91
3215.50,66.97
3215.00,67.07
3214.50,67.05
3214.00,67.07
3213.50,67.08
3213.00,67.11
3212.50,67.12
3212.00,67.13
3211.50,67.16
3211.00,67.26
3210.50,67.39
3210.00,67.32
3209.50,67.31
3209.00,67.34
3208.50,67.34
3208.00,67.42
3207.50,67.42
3207.00,67.45
3206.50,67.52
3206.00,67.56
3205.50,67.56
3205.00,67.58
3204.50,67.60
3204.00,67.69
3203.50,67.70
3203.00,67.73
3202.50,67.77
3202.00,67.77
3201.50,67.82
3201.00,67.81
3200.50,67.90
3200.00,67.90
3199.50,67.97
3199.00,68.04
3198.50,68.10
3198.00,68.07
3197.50,68.08
3197.00,68.11
3196.50,68.16
3196.00,68.17
3195.50,68.20
3195.00,68.24
3194.50,68.24
3194.00,68.30
3193.50,68.34
3193.00,68.38
3192.50,68.40
3192.00,68.40
3191.50,68.44
3191.00,68.48
3190.50,68.48
3190.00,68.51
3189.50,68.53
3189.00,68.57
3188.50,68.64
3188.00,68.65
3187.50,68.67
3187.00,68.69
3186.50,68.74
3186.00,68.84
3185.50,68.83
3185.00,68.81
3184.50,68.83
3184.00,68.88
3183.50,68.92
3183.00,68.93
3182.50,69.00
3182.00,69.02
3181.50,69.05
3181.00,69.08
3180.50,69.08
3180.00,69.12
3179.50,69.13
3179.00,69.26
3178.50,69.28
3178.00,69.23
3177.50,69.25
3177.00,69.30
3176.50,69.30
3176.00,69.35
3175.50,69.35
3175.00,69.38
3174.50,69.44
3174.00,69.43
3173.50,69.50
3173.00,69.48
3172.50,69.51
3172.00,69.57
3171.50,69.59
3171.00,69.63
3170.50,69.72
3170.00,69.72
3169.50,69.74
3169.00,69.74
3168.50,69.77
3168.00,69.78
3167.50,69.79
3167.00,69.83
3166.50,69.89
3166.00,69.94
3165.50,69.92
3165.00,69.97
3164.50,69.98
3164.00,69.99
3163.50,70.01
3163.00,70.07
3162.50,70.09
3162.00,70.09
3161.50,70.16
3161.00,70.17
3160.50,70.17
3160.00,70.24
3159.50,70.19
3159.00,70.23
3158.50,70.29
3158.00,70.28
3157.50,70.31
3157.00,70.35
3156.50,70.39
3156.00,70.42
3155.50,70.44
3155.00,70.51
3154.50,70.50
3154.00,70.52
3153.50,70.48
3153.00,70.51
3152.50,70.52
3152.00,70.54
3151.50,70.60
3151.00,70.67
3150.50,70.69
3150.00,70.69
3149.50,70.71
3149.00,70.76
3148.50,70.77
3148.00,70.79
3147.50,70.79
3147.00,70.82
3146.50,70.87
3146.00,70.88
3145.50,70.92
3145.00,70.92
3144.50,70.92
3144.00,70.95
3143.50,70.99
3143.00,71.03
3142.50,71.04
3142.00,71.07
3141.50,71.10
3141.00,71.10
3140.50,71.10
3140.00,71.10
3139.50,71.17
3139.00,71.16
3138.50,71.19
3138.00,71.20
3137.50,71.26
3137.00,71.29
3136.50,71.29
3136.00,71.36
3135.50,71.37
3135.00,71.40
3134.50,71.42
3134.00,71.51
3133.50,71.54
3133.00,71.47
3132.50,71.48
3132.00,71.53
3131.50,71.53
3131.00,71.56
3130.50,71.56
3130.00,71.45
3129.50,71.57
3129.00,71.63
3128.50,71.67
3128.00,71.66
3127.50,71.71
3127.00,71.71
3126.50,71.76
3126.00,71.75
3125.50,71.79
3125.00,71.81
3124.50,71.83
3124.00,71.86
3123.50,71.92
3123.00,71.99
3122.50,71.92
3122.00,71.95
3121.50,71.93
3121.00,71.90
3120.50,71.74
3120.00,71.47
3119.50,72.01
3119.00,72.03
3118.50,72.08
3118.00,71.94
3117.50,71.88
3117.00,72.09
3116.50,72.20
3116.00,72.14
3115.50,72.11
3115.00,72.15
3114.50,72.18
3114.00,72.21
3113.50,72.26
3113.00,72.30
3112.50,72.32
3112.00,72.31
3111.50,72.28
3111.00,72.30
3110.50,72.36
3110.00,71.96
3109.50,70.50
3109.00,72.02
3108.50,72.34
3108.00,72.44
3107.50,72.19
3107.00,71.93
3106.50,72.44
3106.00,72.48
3105.50,72.53
3105.00,72.58
3104.50,72.55
3104.00,72.58
3103.50,72.62
3103.00,72.66
3102.50,72.64
3102.00,72.75
3101.50,72.72
3101.00,72.62
3100.50,72.70
3100.00,72.69
3099.50,72.73
3099.00,72.60
3098.50,68.68
3098.00,68.86
3097.50,72.50
3097.00,72.82
3096.50,72.89
3096.00,70.83
3095.50,71.90
3095.00,72.85
3094.50,72.88
3094.00,72.91
3093.50,72.90
3093.00,72.88
3092.50,72.93
3092.00,72.93
3091.50,72.97
3091.00,73.00
3090.50,72.96
3090.00,73.01
3089.50,73.02
3089.00,72.98
3088.50,73.00
3088.00,73.04
3087.50,73.07
3087.00,72.79
3086.50,65.35
3086.00,62.12
3085.50,71.92
3085.00,73.04
3084.50,72.87
3084.00,68.00
3083.50,70.07
3083.00,73.05
3082.50,73.23
3082.00,73.30
3081.50,73.27
3081.00,73.22
3080.50,73.30
3080.00,73.37
3079.50,73.34
3079.00,73.31
3078.50,73.29
3078.00,73.29
3077.50,73.31
3077.00,73.32
3076.50,73.33
3076.00,73.34
3075.50,73.32
3075.00,73.34
3074.50,73.11
3074.00,70.68
3073.50,49.12
3073.00,61.81
3072.50,72.29
3072.00,73.08
3071.50,70.17
3071.00,60.08
3070.50,70.54
3070.00,73.28
3069.50,73.50
3069.00,73.54
3068.50,73.53
3068.00,73.57
3067.50,73.66
3067.00,73.54
3066.50,73.55
3066.00,73.61
3065.50,73.69
3065.00,73.73
3064.50,73.59
3064.00,73.54
3063.50,73.58
3063.00,73.57
3062.50,73.52
3062.00,73.41
3061.50,73.29
3061.00,72.71
3060.50,68.03
3060.00,37.72
3059.50,51.17
3059.00,70.16
3058.50,72.41
3058.00,67.54
3057.50,49.32
3057.00,67.11
3056.50,73.03
3056.00,73.57
3055.50,73.66
3055.00,73.67
3054.50,73.71
3054.00,73.72
3053.50,73.78
3053.00,73.79
3052.50,73.80
3052.00,73.78
3051.50,73.72
3051.00,73.73
3050.50,73.74
3050.00,73.74
3049.50,73.80
3049.00,73.64
3048.50,73.51
3048.00,73.24
3047.50,72.92
3047.00,72.16
3046.50,68.50
3046.00,45.07
3045.50,21.83
3045.00,55.11
3044.50,68.89
3044.00,69.04
3043.50,44.81
3043.00,47.65
3042.50,69.26
3042.00,72.70
3041.50,73.40
3041.00,73.56
3040.50,73.63
3040.00,73.69
3039.50,73.79
3039.00,73.83
3038.50,73.88
3038.00,73.87
3037.50,73.83
3037.00,73.86
3036.50,73.81
3036.00,73.76
3035.50,73.67
3035.00,73.63
3034.50,73.54
3034.00,73.29
3033.50,72.94
3033.00,72.39
3032.50,71.57
3032.00,69.15
3031.50,60.78
3031.00,29.02
3030.50,11.16
3030.00,43.86
3029.50,62.57
3029.00,61.29
3028.50,29.72
3028.00,39.16
3027.50,65.54
3027.00,71.09
3026.50,72.43
3026.00,72.86
3025.50,73.11
3025.00,73.27
3024.50,73.41
3024.00,73.53
3023.50,73.54
3023.00,73.60
3022.50,73.57
3022.00,73.55
3021.50,73.50
3021.00,73.39
3020.50,73.28
3020.00,73.16
3019.50,73.03
3019.00,72.73
3018.50,72.33
3018.00,71.71
3017.50,70.69
3017.00,69.05
3016.50,65.46
3016.00,55.63
3015.50,28.11
3015.00,3.59
3014.50,17.09
3014.00,45.54
3013.50,52.95
3013.00,28.61
3012.50,16.81
3012.00,50.47
3011.50,65.50
3011.00,69.46
3010.50,70.95
3010.00,71.69
3009.50,72.14
3009.00,72.45
3008.50,72.66
3008.00,72.81
3007.50,72.87
3007.00,72.88
3006.50,72.83
3006.00,72.84
3005.50,72.86
3005.00,72.69
3004.50,72.48
3004.00,72.22
3003.50,71.93
3003.00,71.48
3002.50,70.91
3002.00,70.00
3001.50,68.64
3001.00,66.48
3000.50,62.61
3000.00,54.57
2999.50,35.93
2999.00,9.20
2998.50,0.72
2998.00,13.01
2997.50,34.67
2997.00,34.42
2996.50,9.69
2996.00,15.82
2995.50,46.85
2995.00,61.16
2994.50,66.12
2994.00,68.26
2993.50,69.47
2993.00,70.21
2992.50,70.76
2992.00,71.12
2991.50,71.37
2991.00,71.53
2990.50,71.65
2990.00,71.66
2989.50,71.66
2989.00,71.57
2988.50,71.46
2988.00,71.23
2987.50,70.91
2987.00,70.54
2986.50,70.01
2986.00,69.32
2985.50,68.29
2985.00,66.85
2984.50,64.76
2984.00,61.49
2983.50,55.88
2983.00,45.14
2982.50,25.32
2982.00,4.84
2981.50,-0.15
2981.00,4.80
2980.50,20.24
2980.00,21.69
2979.50,5.18
2979.00,7.94
2978.50,34.84
2978.00,53.17
2977.50,60.72
2977.00,64.29
2976.50,66.31
2976.00,67.63
2975.50,68.52
2975.00,69.14
2974.50,69.61
2974.00,69.90
2973.50,70.07
2973.00,70.21
2972.50,70.24
2972.00,70.24
2971.50,70.09
2971.00,69.92
2970.50,69.65
2970.00,69.30
2969.50,68.78
2969.00,68.11
2968.50,67.18
2968.00,66.02
2967.50,64.34
2967.00,61.96
2966.50,58.35
2966.00,52.59
2965.50,42.74
2965.00,26.08
2964.50,7.16
2964.00,0.38
2963.50,0.57
2963.00,7.83
2962.50,15.65
2962.00,6.66
2961.50,1.66
2961.00,17.79
2960.50,41.13
2960.00,53.50
2959.50,59.42
2959.00,62.65
2958.50,64.69
2958.00,66.10
2957.50,67.11
2957.00,67.79
2956.50,68.30
2956.00,68.69
2955.50,68.99
2955.00,69.15
2954.50,69.25
2954.00,69.33
2953.50,69.21
2953.00,69.08
2952.50,68.89
2952.00,68.60
2951.50,68.15
2951.00,67.60
2950.50,66.83
2950.00,65.85
2949.50,64.45
2949.00,62.41
2948.50,59.54
2948.00,55.12
2947.50,47.93
2947.00,36.01
2946.50,18.02
2946.00,3.20
2945.50,0.07
2945.00,1.15
2944.50,8.75
2944.00,11.73
2943.50,2.69
2943.00,3.30
2942.50,23.77
2942.00,44.40
2941.50,54.79
2941.00,59.99
2940.50,62.95
2940.00,64.93
2939.50,66.27
2939.00,67.24
2938.50,67.94
2938.00,68.53
2937.50,68.92
2937.00,69.14
2936.50,69.38
2936.00,69.51
2935.50,69.60
2935.00,69.55
2934.50,69.55
2934.00,69.43
2933.50,69.19
2933.00,68.94
2932.50,68.55
2932.00,68.03
2931.50,67.34
2931.00,66.45
2930.50,65.22
2930.00,63.46
2929.50,60.95
2929.00,57.18
2928.50,50.97
2928.00,40.26
2927.50,22.47
2927.00,4.85
2926.50,0.12
2926.00,1.49
2925.50,11.14
2925.00,14.84
2924.50,3.81
2924.00,4.67
2923.50,27.48
2923.00,47.43
2922.50,56.65
2922.00,61.17
2921.50,63.72
2921.00,65.40
2920.50,66.56
2920.00,67.36
2919.50,67.91
2919.00,68.39
2918.50,68.68
2918.00,68.95
2917.50,69.16
2917.00,69.29
2916.50,69.38
2916.00,69.52
2915.50,69.69
2915.00,69.83
2914.50,69.82
2914.00,69.86
2913.50,69.88
2913.00,69.83
2912.50,69.73
2912.00,69.54
2911.50,69.19
2911.00,68.62
2910.50,67.76
2910.00,66.48
2909.50,64.54
2909.00,61.14
2908.50,54.90
2908.00,42.17
2907.50,18.92
2907.00,1.98
2906.50,1.90
2906.00,18.02
2905.50,30.14
2905.00,14.30
2904.50,6.24
2904.00,33.78
2903.50,55.46
2903.00,63.42
2902.50,66.85
2902.00,68.67
2901.50,69.78
2901.00,70.51
2900.50,71.07
2900.00,71.51
2899.50,71.93
2899.00,72.23
2898.50,72.47
2898.00,72.66
2897.50,72.78
2897.00,72.85
2896.50,72.98
2896.00,73.13
2895.50,73.22
2895.00,73.27
2894.50,73.31
2894.00,73.34
2893.50,73.40
2893.00,73.44
2892.50,73.53
2892.00,73.46
2891.50,73.45
2891.00,73.63
2890.50,73.65
2890.00,73.63
2889.50,73.72
2889.00,73.75
2888.50,73.77
2888.00,73.74
2887.50,73.66
2887.00,73.75
2886.50,73.73
2886.00,73.71
2885.50,73.66
2885.00,73.57
2884.50,73.46
2884.00,73.54
2883.50,73.43
2883.00,73.52
2882.50,73.58
2882.00,73.54
2881.50,73.54
2881.00,73.53
2880.50,73.47
2880.00,73.32
2879.50,73.30
2879.00,73.24
2878.50,73.16
2878.00,73.21
2877.50,73.18
2877.00,72.95
2876.50,72.85
2876.00,72.95
2875.50,72.85
2875.00,72.56
2874.50,72.43
2874.00,72.44
2873.50,72.29
2873.00,72.34
2872.50,72.27
2872.00,72.05
2871.50,71.82
2871.00,71.50
2870.50,71.12
2870.00,70.57
2869.50,69.80
2869.00,68.61
2868.50,66.88
2868.00,64.22
2867.50,59.35
2867.00,49.78
2866.50,29.55
2866.00,5.94
2865.50,0.47
2865.00,11.78
2864.50,28.75
2864.00,19.37
2863.50,4.91
2863.00,27.76
2862.50,52.49
2862.00,62.04
2861.50,65.87
2861.00,67.90
2860.50,69.04
2860.00,69.77
2859.50,70.29
2859.00,70.79
2858.50,71.22
2858.00,71.34
2857.50,71.24
2857.00,71.45
2856.50,71.49
2856.00,71.53
2855.50,71.59
2855.00,71.41
2854.50,71.62
2854.00,71.61
2853.50,71.54
2853.00,71.41
2852.50,71.23
2852.00,70.94
2851.50,70.45
2851.00,70.22
2850.50,69.78
2850.00,69.34
2849.50,68.75
2849.00,68.14
2848.50,67.22
2848.00,66.29
2847.50,64.71
2847.00,62.21
2846.50,57.90
2846.00,50.48
2845.50,37.33
2845.00,16.49
2844.50,1.93
2844.00,0.08
2843.50,5.50
2843.00,15.63
2842.50,8.03
2842.00,2.21
2841.50,21.06
2841.00,45.08
2840.50,56.62
2840.00,62.22
2839.50,65.06
2839.00,66.61
2838.50,68.20
2838.00,69.29
2837.50,70.10
2837.00,70.66
2836.50,71.04
2836.00,71.26
2835.50,71.20
2835.00,71.58
2834.50,71.80
2834.00,71.95
2833.50,72.06
2833.00,72.19
2832.50,72.11
2832.00,72.20
2831.50,72.24
2831.00,72.33
2830.50,72.26
2830.00,71.96
2829.50,71.56
2829.00,71.47
2828.50,71.08
2828.00,70.40
2827.50,70.03
2827.00,69.30
2826.50,68.46
2826.00,67.13
2825.50,64.99
2825.00,61.86
2824.50,57.44
2824.00,50.26
2823.50,37.23
2823.00,16.97
2822.50,2.23
2822.00,-0.00
2821.50,3.33
2821.00,12.31
2820.50,7.11
2820.00,1.52
2819.50,17.58
2819.00,42.26
2818.50,55.27
2818.00,61.42
2817.50,64.64
2817.00,66.97
2816.50,68.52
2816.00,69.55
2815.50,70.09
2815.00,70.92
2814.50,71.16
2814.00,71.62
2813.50,71.72
2813.00,72.17
2812.50,72.66
2812.00,72.67
2811.50,72.82
2811.00,72.99
2810.50,73.17
2810.00,72.96
2809.50,72.92
2809.00,73.16
2808.50,73.24
2808.00,73.18
2807.50,73.08
2807.00,72.98
2806.50,72.73
2806.00,72.39
2805.50,72.06
2805.00,71.58
2804.50,70.93
2804.00,69.97
2803.50,68.46
2803.00,67.16
2802.50,64.60
2802.00,60.27
2801.50,55.31
2801.00,45.24
2800.50,26.71
2800.00,6.17
2799.50,0.12
2799.00,2.29
2798.50,13.27
2798.00,11.63
2797.50,1.83
2797.00,15.31
2796.50,42.47
2796.00,56.98
2795.50,63.39
2795.00,66.69
2794.50,68.81
2794.00,70.25
2793.50,71.27
2793.00,71.94
2792.50,72.02
2792.00,72.36
2791.50,73.16
2791.00,73.55
2790.50,73.46
